GAZP,60,20110427,160000,230.72000,232.49000,230.60000,231.90000,4109070
GAZP,60,20110427,170000,231.94000,233.50000,231.86000,232.21000,7233200
GAZP,60,20110427,180000,232.21000,232.35000,230.23000,231.90000,9715010
GAZP,60,20110428,100000,235.01000,235.60000,234.13000,234.57000,6677070
GAZP,60,20110428,110000,234.51000,234.70000,232.58000,233.01000,10655350
GAZP,60,20110428,120000,233.01000,234.77000,232.86000,233.35000,9794320
GAZP,60,20110428,130000,233.33000,233.71000,232.96000,233.25000,3208630
GAZP,60,20110428,140000,233.20000,233.69000,232.72000,233.08000,2831220
GAZP,60,20110428,150000,233.02000,233.54000,230.54000,230.80000,9356740
GAZP,60,20110428,160000,230.78000,231.48000,229.63000,230.24000,9071770
GAZP,60,20110428,170000,230.24000,233.50000,230.11000,233.20000,6790440
GAZP,60,20110428,180000,233.20000,233.40000,231.61000,231.90000,4927710
GAZP,60,20110429,100000,230.74000,231.28000,229.77000,230.26000,3798890
GAZP,60,20110429,110000,230.31000,230.40000,229.01000,229.99000,5365400
GAZP,60,20110429,120000,229.99000,230.35000,228.15000,229.10000,6037230
GAZP,60,20110429,130000,229.03000,229.97000,228.82000,229.52000,2346140
GAZP,60,20110429,140000,229.52000,231.89000,229.33000,231.40000,4354490
GAZP,60,20110429,150000,231.40000,232.69000,231.37000,232.20000,4724160
GAZP,60,20110429,160000,232.20000,232.30000,230.61000,230.87000,3535090
GAZP,60,20110429,170000,230.87000,232.24000,230.61000,231.03000,3039570
GAZP,60,20110429,180000,231.02000,232.15000,231.02000,231.78000,4201880
GAZP,60,20110503,100000,231.02000,231.77000,230.15000,231.65000,2691650
GAZP,60,20110503,110000,231.65000,232.00000,228.27000,228.98000,10638860
GAZP,60,20110503,120000,228.98000,229.63000,228.52000,228.61000,4787680
GAZP,60,20110503,130000,228.62000,228.65000,226.35000,226.97000,9748090
GAZP,60,20110503,140000,226.97000,227.00000,223.42000,223.99000,12863810
GAZP,60,20110503,150000,223.98000,224.96000,223.45000,224.27000,3791080
GAZP,60,20110503,160000,224.25000,224.88000,223.71000,224.23000,4090270
GAZP,60,20110503,170000,224.24000,224.65000,223.22000,223.90000,4751000
GAZP,60,20110503,180000,223.99000,224.99000,220.89000,221.64000,11165810
GAZP,60,20110504,100000,222.10000,222.70000,220.05000,222.03000,7306150
GAZP,60,20110504,110000,222.07000,223.00000,218.80000,219.71000,19151180
GAZP,60,20110504,120000,219.74000,220.97000,219.01000,220.40000,11253030
GAZP,60,20110504,130000,220.40000,220.79000,217.15000,217.49000,11127860
GAZP,60,20110504,140000,217.18000,217.50000,214.66000,215.10000,18181450
GAZP,60,20110504,150000,215.10000,216.51000,214.50000,215.38000,8241420
GAZP,60,20110504,160000,215.30000,215.89000,214.51000,214.92000,7480720
GAZP,60,20110504,170000,214.90000,215.39000,212.30000,212.75000,17039060
GAZP,60,20110504,180000,212.60000,213.45000,211.12000,212.44000,14198340
GAZP,60,20110505,100000,213.61000,214.85000,212.50000,214.85000,8314000
GAZP,60,20110505,110000,214.80000,215.45000,213.90000,214.57000,12649800
GAZP,60,20110505,120000,214.57000,214.71000,208.56000,209.00000,20865540
GAZP,60,20110505,130000,208.91000,209.79000,208.12000,209.00000,10895930
GAZP,60,20110505,140000,209.00000,209.77000,205.12000,207.42000,18292280
GAZP,60,20110505,150000,207.42000,208.80000,206.71000,207.70000,10215070
GAZP,60,20110505,160000,207.70000,208.52000,206.55000,208.03000,9015020
GAZP,60,20110505,170000,208.03000,208.52000,206.36000,207.09000,9975100
GAZP,60,20110505,180000,207.08000,209.12000,207.00000,208.80000,9052030
GAZP,60,20110506,100000,206.32000,207.85000,205.12000,207.20000,6240770
GAZP,60,20110506,110000,207.20000,208.63000,205.16000,206.06000,21264180
GAZP,60,20110506,120000,206.10000,207.46000,204.70000,207.46000,15259620
GAZP,60,20110506,130000,207.46000,209.75000,207.18000,208.28000,11218380
GAZP,60,20110506,140000,208.28000,208.50000,206.22000,206.86000,7204330
GAZP,60,20110506,150000,206.93000,207.81000,206.10000,207.14000,6024930
GAZP,60,20110506,160000,207.11000,213.05000,206.26000,212.69000,22242420
GAZP,60,20110506,170000,212.69000,212.94000,210.60000,210.60000,13816710
GAZP,60,20110506,180000,210.61000,212.43000,210.60000,211.68000,6990470
GAZP,60,20110510,100000,210.68000,214.36000,210.13000,214.35000,8945870
GAZP,60,20110510,110000,214.18000,215.67000,213.47000,214.96000,19722620
GAZP,60,20110510,120000,214.96000,214.97000,212.10000,212.54000,8006660
GAZP,60,20110510,130000,212.45000,213.80000,212.12000,213.51000,6638870
GAZP,60,20110510,140000,213.51000,215.11000,213.50000,214.26000,5598050
GAZP,60,20110510,150000,214.24000,215.17000,214.11000,214.85000,5410710
GAZP,60,20110510,160000,214.85000,215.50000,214.25000,214.47000,5877040
GAZP,60,20110510,170000,214.46000,214.63000,213.29000,213.60000,5169050
GAZP,60,20110510,180000,213.60000,214.87000,213.25000,214.00000,7225130
GAZP,60,20110511,100000,215.27000,216.64000,215.26000,216.01000,7856040
GAZP,60,20110511,110000,216.01000,216.12000,214.33000,214.80000,7712360
GAZP,60,20110511,120000,214.88000,215.28000,213.64000,214.54000,5463420
GAZP,60,20110511,130000,214.51000,217.19000,214.51000,216.76000,10911340
GAZP,60,20110511,140000,216.76000,217.00000,215.52000,216.04000,4078230
GAZP,60,20110511,150000,216.04000,216.35000,215.00000,215.06000,3197220
GAZP,60,20110511,160000,215.07000,216.17000,214.90000,215.36000,4589030
GAZP,60,20110511,170000,215.36000,215.73000,212.70000,213.30000,10863260
GAZP,60,20110511,180000,213.26000,213.60000,209.02000,210.00000,15030590
GAZP,60,20110512,100000,208.21000,208.48000,206.64000,207.89000,7108230
GAZP,60,20110512,110000,207.85000,208.28000,203.75000,204.36000,19920850
GAZP,60,20110512,120000,204.36000,204.40000,202.12000,202.46000,12604500
GAZP,60,20110512,130000,202.50000,203.28000,202.33000,202.95000,6540230
GAZP,60,20110512,140000,202.88000,203.50000,201.25000,202.45000,8709380
GAZP,60,20110512,150000,202.44000,204.38000,202.44000,204.28000,6059630
GAZP,60,20110512,160000,204.28000,205.35000,203.62000,204.50000,7082710
GAZP,60,20110512,170000,204.48000,205.73000,202.64000,203.43000,13598670
GAZP,60,20110512,180000,203.54000,204.53000,202.36000,203.12000,5587780
GAZP,60,20110513,100000,204.01000,204.87000,203.22000,203.71000,6875610
GAZP,60,20110513,110000,203.71000,204.20000,201.70000,203.47000,13834890
GAZP,60,20110513,120000,203.48000,203.90000,200.62000,201.60000,15025820
GAZP,60,20110513,130000,201.60000,202.18000,200.75000,201.47000,7030720
GAZP,60,20110513,140000,201.41000,202.54000,201.27000,202.41000,3597550
GAZP,60,20110513,150000,202.41000,202.51000,201.33000,201.98000,3342370
GAZP,60,20110513,160000,201.91000,203.35000,201.83000,202.74000,6758730
GAZP,60,20110513,170000,202.69000,202.80000,201.74000,201.90000,5713650
GAZP,60,20110513,180000,201.90000,202.48000,201.01000,201.08000,5330450
GAZP,60,20110516,100000,199.28000,199.60000,198.00000,199.13000,7088820
GAZP,60,20110516,110000,199.10000,202.00000,198.82000,201.75000,9340330
GAZP,60,20110516,120000,201.72000,201.98000,198.35000,198.96000,9745100
GAZP,60,20110516,130000,198.95000,199.70000,197.64000,198.06000,9764610
GAZP,60,20110516,140000,198.13000,198.23000,196.38000,197.14000,9391940
GAZP,60,20110516,150000,197.11000,198.52000,196.45000,198.42000,8062600
GAZP,60,20110516,160000,198.37000,200.79000,196.60000,198.80000,12389220
GAZP,60,20110516,170000,198.86000,199.30000,197.85000,198.41000,6060970
GAZP,60,20110516,180000,198.50000,199.30000,198.02000,198.49000,8229850
GAZP,60,20110517,100000,198.61000,200.49000,198.40000,199.12000,5087410
GAZP,60,20110517,110000,199.02000,199.53000,196.55000,196.90000,11305930
GAZP,60,20110517,120000,196.90000,197.10000,196.00000,196.44000,8822740
GAZP,60,20110517,130000,196.40000,197.34000,196.18000,196.53000,4985300
GAZP,60,20110517,140000,196.57000,197.99000,196.51000,197.47000,4021250
GAZP,60,20110517,150000,197.48000,197.75000,196.82000,197.01000,3068100
GAZP,60,20110517,160000,197.02000,197.92000,196.84000,197.04000,5306440
GAZP,60,20110517,170000,197.05000,198.85000,196.60000,198.63000,8051890
GAZP,60,20110517,180000,198.63000,199.85000,197.56000,198.50000,10543950
GAZP,60,20110518,100000,200.90000,201.49000,200.56000,201.10000,6588410
GAZP,60,20110518,110000,201.04000,202.33000,200.32000,201.13000,9135480
GAZP,60,20110518,120000,201.13000,201.94000,200.67000,201.40000,4333570
GAZP,60,20110518,130000,201.37000,201.65000,199.87000,200.35000,5619890
GAZP,60,20110518,140000,200.31000,200.89000,200.05000,200.25000,3785070
GAZP,60,20110518,150000,200.28000,200.70000,199.42000,199.89000,4432110
GAZP,60,20110518,160000,199.89000,200.10000,199.00000,199.86000,4943460
GAZP,60,20110518,170000,199.85000,200.34000,199.12000,200.04000,6040630
GAZP,60,20110518,180000,200.05000,203.00000,199.91000,202.85000,14788740
GAZP,60,20110519,100000,203.30000,203.80000,202.13000,202.97000,6204020
GAZP,60,20110519,110000,202.97000,203.22000,200.57000,201.70000,9695710
GAZP,60,20110519,120000,201.70000,202.49000,201.61000,202.43000,6173440
GAZP,60,20110519,130000,202.43000,204.90000,202.25000,204.69000,12946050
GAZP,60,20110519,140000,204.69000,205.70000,204.25000,205.55000,10423450
GAZP,60,20110519,150000,205.50000,205.98000,204.37000,204.72000,5849320
GAZP,60,20110519,160000,204.72000,206.16000,204.60000,205.29000,7321120
GAZP,60,20110519,170000,205.28000,205.40000,204.26000,205.29000,7248940
GAZP,60,20110519,180000,205.25000,205.25000,201.01000,201.36000,14319290
GAZP,60,20110520,100000,202.00000,202.75000,201.37000,202.43000,3223360
GAZP,60,20110520,110000,202.43000,202.60000,201.11000,201.70000,6692730
GAZP,60,20110520,120000,201.75000,203.67000,201.55000,203.42000,7788490
GAZP,60,20110520,130000,203.40000,203.80000,202.08000,202.86000,3811140
GAZP,60,20110520,140000,202.87000,202.98000,198.57000,198.91000,12631290
GAZP,60,20110520,150000,198.99000,199.14000,197.77000,198.59000,9613380
GAZP,60,20110520,160000,198.59000,198.95000,197.43000,198.53000,6699140
GAZP,60,20110520,170000,198.53000,198.53000,195.80000,196.19000,13669850
GAZP,60,20110520,180000,196.20000,197.90000,195.60000,196.90000,10624270
GAZP,60,20110523,100000,194.99000,195.37000,193.38000,193.70000,11715920
GAZP,60,20110523,110000,193.70000,193.90000,191.05000,192.88000,16806270
GAZP,60,20110523,120000,192.88000,193.30000,191.16000,191.40000,9081350
GAZP,60,20110523,130000,191.39000,192.32000,191.08000,191.92000,5220290
GAZP,60,20110523,140000,191.98000,192.37000,191.58000,191.86000,2405920
GAZP,60,20110523,150000,191.90000,192.88000,191.69000,192.47000,3466690
GAZP,60,20110523,160000,192.47000,192.54000,191.25000,192.00000,6178750
GAZP,60,20110523,170000,192.06000,192.14000,190.05000,191.40000,11339160
GAZP,60,20110523,180000,191.40000,191.95000,190.12000,190.30000,6123770
GAZP,60,20110524,100000,191.34000,192.59000,191.30000,192.50000,6435870
GAZP,60,20110524,110000,192.50000,193.63000,191.83000,193.10000,11575930
GAZP,60,20110524,120000,193.10000,194.20000,192.70000,193.70000,7850840
GAZP,60,20110524,130000,193.67000,194.65000,193.12000,194.45000,5235950
GAZP,60,20110524,140000,194.47000,195.69000,194.14000,195.46000,10530250
GAZP,60,20110524,150000,195.40000,195.61000,194.00000,194.83000,5434100
GAZP,60,20110524,160000,194.88000,195.57000,194.82000,195.19000,3104300
GAZP,60,20110524,170000,195.20000,195.47000,194.28000,195.20000,5014370
GAZP,60,20110524,180000,195.16000,195.95000,194.92000,195.50000,9431260
GAZP,60,20110525,100000,193.44000,193.77000,192.50000,193.01000,6759320
GAZP,60,20110525,110000,193.02000,194.37000,192.91000,194.37000,7856220
GAZP,60,20110525,120000,194.37000,194.70000,192.66000,193.95000,11050550
GAZP,60,20110525,130000,193.95000,196.79000,193.84000,196.69000,11370720
GAZP,60,20110525,140000,196.69000,196.99000,194.82000,195.40000,6333300
GAZP,60,20110525,150000,195.32000,196.19000,195.15000,195.97000,3704500
GAZP,60,20110525,160000,195.90000,196.00000,194.36000,194.98000,7050200
GAZP,60,20110525,170000,194.95000,195.92000,194.03000,195.22000,8676700
GAZP,60,20110525,180000,195.20000,196.81000,194.80000,196.77000,6754300
GAZP,60,20110526,100000,198.17000,199.24000,198.16000,198.40000,8607600
GAZP,60,20110526,110000,198.34000,198.87000,197.61000,198.19000,9071320
GAZP,60,20110526,120000,198.20000,198.26000,195.53000,195.61000,14800410
GAZP,60,20110526,130000,195.63000,196.67000,194.51000,196.50000,9945420
GAZP,60,20110526,140000,196.42000,197.35000,195.70000,196.16000,6799470
GAZP,60,20110526,150000,196.10000,196.95000,195.60000,196.03000,3798370
GAZP,60,20110526,160000,196.03000,196.60000,194.20000,195.45000,10272580
GAZP,60,20110526,170000,195.45000,196.24000,194.73000,194.74000,7301520
GAZP,60,20110526,180000,194.79000,195.98000,194.68000,195.00000,6574730
GAZP,60,20110527,100000,196.69000,196.69000,195.77000,196.42000,3426070
GAZP,60,20110527,110000,196.42000,197.27000,196.04000,196.79000,6765660
GAZP,60,20110527,120000,196.76000,199.47000,196.55000,197.93000,18021750
GAZP,60,20110527,130000,197.97000,198.90000,197.62000,198.54000,5076840
GAZP,60,20110527,140000,198.57000,200.55000,198.35000,200.00000,12114760
GAZP,60,20110527,150000,200.00000,202.22000,199.91000,201.00000,14647950
GAZP,60,20110527,160000,201.00000,201.90000,200.40000,200.47000,7432010
GAZP,60,20110527,170000,200.50000,202.50000,200.49000,202.15000,7622580
GAZP,60,20110527,180000,202.19000,202.28000,200.93000,201.82000,8308070
GAZP,60,20110530,100000,201.80000,203.37000,201.47000,202.95000,5223280
GAZP,60,20110530,110000,202.93000,203.87000,202.01000,202.83000,6935970
GAZP,60,20110530,120000,202.87000,203.97000,202.80000,203.42000,5057200
GAZP,60,20110530,130000,203.44000,204.35000,203.41000,203.90000,3249000
GAZP,60,20110530,140000,203.85000,204.40000,203.70000,204.00000,2141850
GAZP,60,20110530,150000,204.00000,204.21000,203.80000,203.96000,2252220
GAZP,60,20110530,160000,203.96000,203.98000,203.01000,203.56000,2273350
GAZP,60,20110530,170000,203.56000,204.18000,203.40000,203.70000,2362170
GAZP,60,20110530,180000,203.70000,203.94000,203.40000,203.89000,2641870
GAZP,60,20110531,100000,205.22000,206.60000,205.20000,206.25000,7822220
GAZP,60,20110531,110000,206.25000,207.75000,206.01000,206.61000,14721770
GAZP,60,20110531,120000,206.61000,207.30000,206.39000,206.90000,6833320
GAZP,60,20110531,130000,206.90000,206.94000,205.10000,206.09000,7276450
GAZP,60,20110531,140000,206.09000,206.30000,205.65000,205.74000,2077600
GAZP,60,20110531,150000,205.74000,206.75000,205.25000,205.84000,3819540
GAZP,60,20110531,160000,205.84000,206.20000,204.87000,205.99000,5959320
GAZP,60,20110531,170000,205.96000,206.60000,205.26000,205.30000,5788660
GAZP,60,20110531,180000,205.30000,205.92000,203.95000,204.02000,10803090
GAZP,60,20110601,100000,205.42000,205.45000,204.58000,204.74000,3790390
GAZP,60,20110601,110000,204.73000,205.38000,203.13000,203.84000,10737460
